date,mkt,mkt_rf,smb,hml,mom,rf,cpi
2013-09-30,3241.1934580826596,163.2295716255849,6.34196813544269,35.25052308202303,318.18797561307935,19.910439971723623,13.228757062146894
2013-10-31,3376.675344630515,170.05256771953435,6.244936022970417,35.67705441131551,318.72889517162156,19.910439971723623,13.194689265536724
2013-11-30,3482.3652829174507,175.3752130891558,6.319250761643765,35.78051786910832,320.1313023103767,19.910439971723623,13.16774011299435
2013-12-31,3580.219747367431,180.30325657696108,6.2819671821500664,35.76262761017377,320.35539422199395,19.910439971723623,13.166610169491527
2014-01-31,3461.3564517548325,174.31718845860595,6.336620296634772,35.04022253244826,325.92957808145667,19.910439971723623,13.215593220338983
2014-02-28,3622.309526761432,182.42293772193113,6.35626381955434,34.914077731331446,332.6111344321265,19.910439971723623,13.264463276836159
2014-03-31,3637.885457726506,183.20735635413544,6.238672938892585,36.62486754016668,321.3688780883206,19.910439971723623,13.349887005649718
2014-04-30,3630.9734753568255,182.85926237706258,5.976024808165207,37.03506605661656,309.2532713843909,19.910439971723623,13.393898305084747
2014-05-31,3705.771528949176,186.62616318203007,5.8624803368100675,36.99062397734861,312.9952359681421,19.910439971723623,13.440677966101696
2014-06-30,3802.4921658547496,191.49710604108105,6.043044731183818,36.74278679670038,315.31140071430633,19.910439971723623,13.465706214689266
2014-07-31,3724.921325671313,187.590565077843,5.785006721162269,36.750135354059715,314.554653352592,19.910439971723623,13.46045197740113
2014-08-31,3882.8579898797766,195.54440503714355,5.805832745358454,36.59578478557267,317.0396351140775,19.910439971723623,13.437966101694917
2014-09-30,3806.3656874791445,191.69218025791182,5.589275183956583,36.090762955531765,318.43460950857946,19.910439971723623,13.448079096045198
2014-10-31,3902.2861028036186,196.52282320041115,5.828496161829925,35.441129222332194,318.307235664776,19.910439971723623,13.414293785310734
2014-11-30,4001.7943984251115,201.53415519202167,5.709594840128594,34.353086555206595,321.6812923628226,19.910439971723623,13.341864406779662
2014-12-31,3999.393321786056,201.41323469890642,5.851192792163783,35.1191603853877,325.18761844957737,19.910439971723623,13.266214689265539
2015-01-31,3875.0121894785098,195.14928309977043,5.821351708923748,33.8689182756679,337.5772667125063,19.910439971723623,13.203785310734464
2015-02-28,4112.937937912489,207.13144908209634,5.8516227378101515,33.25589085487831,328.0238300645423,19.910439971723623,13.261129943502826
2015-03-31,4066.8730330078697,204.81157685237685,6.028341744492018,33.11954170237331,337.8645449664786,19.910439971723623,13.340056497175143
2015-04-30,4090.8675839026164,206.0199651558059,5.845080155459461,33.74218908637793,313.1328602749324,19.910439971723623,13.367175141242937
2015-05-31,4146.503383043692,208.82183668192485,5.89710136884305,33.371025006427764,332.01477174951077,19.910439971723623,13.435310734463277
2015-06-30,4083.061881283124,205.6268625806914,6.065168757855076,33.1240794213802,342.2076252422208,19.910439971723623,13.482372881355934
2015-07-31,4145.9410342548845,208.79351626443406,5.817103355658803,31.729555677740095,377.42078987964527,19.910439971723623,13.483276836158192
2015-08-31,3895.5261957858893,196.18238788206224,5.842698610423702,32.595772547742406,369.5326953711607,19.910439971723623,13.464180790960453
2015-09-30,3775.9335415752626,190.15958857408296,5.690204176691643,32.7228960606786,389.30269457351784,19.910439971723623,13.443220338983052
2015-10-31,4068.568391047345,204.89695668857436,5.577538133993149,32.6410888205269,373.61379598220503,19.910439971723623,13.437175141242937
2015-11-30,4091.35237403721,206.0443796460304,5.782791537324096,32.48114748530632,381.8706608734118,19.910439971723623,13.408813559322034
2015-12-31,4002.979162758006,201.57321660771152,5.617403699356627,31.68535937191632,394.89245040919513,19.912431015720795,13.362994350282486
2016-01-31,3772.4075629831455,189.94244200944655,5.428658935058245,32.32223509529184,400.18400924467835,19.914422258822366,13.385084745762713
2016-02-29,3770.144118445355,189.790488055839,5.473716804219228,32.128301684720086,383.93653846934444,19.918405143274132,13.396101694915254
2016-03-31,4033.3001779128404,202.9999060245254,5.518601282013826,32.48492583342048,364.24059404586706,19.922388824302786,13.453785310734464
2016-04-30,4070.8098695674303,204.86750515995104,5.556679630859721,33.55043140075667,341.43913285859577,19.924381063185216,13.517570621468927
2016-05-31,4143.677366232688,208.51414675179817,5.541676595856399,33.01362449834456,348.74593030176976,19.926373501291533,13.572259887005652
2016-06-30,4142.4342630228175,208.40988967842227,5.57714332606988,32.55143375536774,363.07938803717246,19.93035877599179,13.616836158192092
2016-07-31,4306.888903264824,216.64208032071997,5.722149052547697,32.15105112017672,351.8965428856275,19.93434484774699,13.594802259887006
2016-08-31,4329.284725561801,217.72529072232356,5.786809336841486,33.21525091225457,340.74142247615316,19.938331716716537,13.60728813559322
2016-09-30,4340.9737943208165,218.26960394912936,5.904860247313053,32.81334637621629,338.93549293702955,19.942319383059882,13.64
2016-10-31,4254.154318434401,213.86055794935695,5.643274938357084,34.148849573728285,341.27414783829505,19.94630784693649,13.657005649717515
2016-11-30,4461.331633742156,224.2541810656957,5.951962077485216,36.95588500868875,327.38429002127646,19.948302477721185,13.635762711864407
2016-12-31,4543.420135803011,228.31318174298477,5.9585092357704506,38.25303657249373,326.1402297191956,19.9542869684645,13.640225988700564
2017-01-31,4633.379854491911,232.7424574687987,5.895349037871283,37.17812624480665,322.94405546794746,19.962268683251885,13.719717514124294
2017-02-28,4800.644867239069,241.05136320043482,5.776852522210071,36.51263778502461,317.68006736381994,19.970253590725186,13.762881355932205
2017-03-31,4810.246156973547,241.46115051787558,5.844441696719929,35.29676694678329,314.7574107440728,19.976244666802405,13.774067796610169
2017-04-30,4865.082963163045,244.0930770585204,5.886521676936313,34.552005164206165,316.1423433513467,19.986232789135805,13.814915254237288
2017-05-31,4919.57189235047,246.6804636753407,5.732883461168275,33.283946574679796,320.75802156427636,19.998224528809285,13.826723163841809
2017-06-30,4960.896296246214,248.60457129200836,5.856140455583394,33.766563800012655,319.7315958952707,20.010223463526568,13.839265536723165
2017-07-31,5057.13768439339,253.2534767751689,5.770055190886318,33.645004170332605,325.03914038713214,20.024230619951034,13.829717514124294
2017-08-31,5069.780528604373,253.65868233800919,5.67658029679396,32.908178579002325,336.57802987087535,20.042252427508988,13.871129943502826
2017-09-30,5201.594822348086,260.0255152646932,5.9303234360606485,33.941495386383,332.60640911839903,20.060290454693746,13.94457627118644
2017-10-31,5323.312141191031,265.87608935814876,5.814682129057466,33.98222518084666,346.90848471049014,20.07834471610297,13.935762711864408
2017-11-30,5493.6581297091425,274.171423346123,5.780956972708933,33.9516411781839,344.44543446904567,20.094407391875848,13.936101694915255
2017-12-31,5556.835198200797,277.07764043359185,5.706382627760988,34.00935896818681,338.83097388720023,20.112492358528534,13.927909604519774
2018-01-31,5873.019120978423,292.5385727697863,5.530055404563173,33.560435429806745,352.180914258356,20.134616100122916,14.003785310734463
2018-02-28,5665.1142440957865,281.8609148636891,5.546645570776862,33.221475031965696,366.1624965544127,20.156764177833054,14.067288135593222
2018-03-31,5538.782196452451,275.2371833643924,5.771284716393325,33.18160926192734,361.47561659851624,20.180952294846456,14.09909604519774
2018-04-30,5562.598959897196,276.0353711961492,5.83650023368857,33.347517308236974,362.4516007633322,20.20920562805924,14.155141242937853
2018-05-31,5717.795470878328,283.3503085328471,6.144667446027326,32.297070513027506,376.22476159233884,20.237498515938526,14.214011299435029
2018-06-30,5753.245802797774,284.7103900138047,6.217788988635052,31.551008184176574,367.27061226644116,20.265831013860844,14.236666666666668
2018-07-31,5945.9795371915,293.7926514552451,6.080375851986217,31.730848930826383,361.13719304159156,20.298256343483022,14.237627118644069
2018-08-31,6160.034800530394,303.89911866530554,6.150300174284059,30.486999652737985,379.98855451836266,20.330733553632594,14.245536723163841
2018-09-30,6172.970873611508,304.0814581365047,6.010073330310382,29.99006155839836,379.7605613856516,20.361229653963044,14.262090395480227
2018-10-31,5710.615355178006,280.7280021516212,5.722791825121545,31.02771768831894,372.7729670561556,20.399915990305573,14.28728813559322
2018-11-30,5817.403862319834,285.4723053879835,5.682160003163183,31.13321192845923,367.81508659430875,20.436635839088126,14.23943502824859
2018-12-31,5272.894860806698,258.2097002234311,5.541242435084736,30.544794223011348,374.61966569630346,20.475465447182394,14.193954802259888
2019-01-31,5727.418397808236,279.9251360122217,5.7013843414586844,30.40428816958549,342.2150646135732,20.518463924621475,14.221016949152542
2019-02-28,5932.459976449771,289.4425906366372,5.822253689497609,29.580331960189724,345.1581141692499,20.555397159685793,14.281129943502826
2019-03-31,6008.988710145972,292.6264591336402,5.644674951967932,28.340916051057775,352.5444978124719,20.594452414289197,14.361694915254239
2019-04-30,6259.563539359059,304.21446691533237,5.545893140308493,28.913402555289142,343.5546131182539,20.637700764359206,14.437740112994351
2019-05-31,5838.2949131601945,283.1019829114083,5.480451601252853,28.25417697702855,369.6647637152412,20.68103993596436,14.468474576271186
2019-06-30,6253.397681485884,302.72095032716885,5.492508594775609,28.03096897891002,361.753937771735,20.718265807849097,14.47135593220339
2019-07-31,6339.69456949039,306.32332963606217,5.378264416004276,28.12627427343832,371.59364487912626,20.75763051288401,14.495536723163843
2019-08-31,6186.273960908722,298.4201877314518,5.249186070020174,26.76214997117656,399.9833993478915,20.790842721704625,14.494802259887006
2019-09-30,6285.872971679352,302.6875964160115,5.1940696162849616,28.573947524225215,372.58453649256097,20.828266238603693,14.506158192090396
2019-10-31,6424.790764353466,308.92296090218133,5.206535383364045,28.03675731076978,373.66503164838934,20.8595086379616,14.539322033898307
2019-11-30,6681.1399158511695,320.87827948909575,5.253914855352659,27.462003785899,363.9497408255312,20.884540048327157,14.531525423728816
2019-12-31,6875.56108740244,329.7666078309437,5.2891160848835215,27.986528058209668,355.68808170879163,20.913778404394815,14.518305084745762
2020-01-31,6876.93619961992,329.4038645623297,5.126211309469109,26.231772748959923,375.001944545579,20.94096631632053,14.574632768361584
2020-02-29,6326.093610030364,302.6233303734123,5.178498664825693,25.203487257200695,374.1394400731242,20.966095475900115,14.614576271186442
2020-03-31,5487.253597340337,262.1323287694497,4.918020181984961,21.68508043609548,406.1283621993763,20.9912547904712,14.582768361581921
2020-04-30,6236.263713377294,297.9133916464796,5.053265736989548,21.38365781803375,383.83191511463053,20.9912547904712,14.485254237288137
2020-05-31,6584.870854955085,314.53695890035317,5.179092053840587,20.303783098223047,386.40358894589855,20.993353915950244,14.485536723163843
2020-06-30,6747.517165072475,322.27456808930185,5.319445448499667,19.826644195414804,383.5055620288043,20.99545325134184,14.564802259887008
2020-07-31,7137.523657213665,340.8698106680546,5.203481537722373,19.55105384109854,412.69033529919636,20.997552796666973,14.638474576271188
2020-08-31,7682.830464624789,366.8781772220272,5.190472833878068,18.97625285817024,414.7950560092223,20.99965255194664,14.684632768361583
2020-09-30,7404.712001805372,353.5604993888676,5.193587117578394,18.49994891143017,427.4463052175036,21.001752517201837,14.705084745762711
2020-10-31,7249.953520967639,346.1357289017014,5.4241823855988756,19.245496852560805,414.49468216941324,21.003852692453556,14.711186440677965
2020-11-30,8154.747720384401,389.2988542957435,5.721427580329693,19.651576836149836,363.71908360366007,21.0059530777228,14.702203389830508
2020-12-31,8533.128014610236,407.3233912496365,6.002349674523881,19.364663814342048,355.2080570473344,21.008053673030574,14.716045197740113
